EEG Sample Number,EEG Sample Time (s),EEG Signal,Trigger
26644,41.61984370002756,11,
26645,41.621089500025846,11,
26646,41.62280080001801,11,
26647,41.62448180001229,11,
26648,41.626217400014866,152,
26649,41.62828880001325,721,
26650,41.62994160002563,1014,
26651,41.63163980003446,1013,
26652,41.6330794999958,1014,
26653,41.634442000009585,1014,
26654,41.63585680001415,1013,
26655,41.63745010003913,973,
26656,41.638843499997165,641,
26657,41.64079620002303,61,
26658,41.642688299994916,11,
26659,41.64527929999167,11,
26660,41.64669470000081,11,
26661,41.64800859999377,11,
26662,41.649575799994636,11,
26663,41.6510465000174,14,
26664,41.65263580001192,308,
26665,41.65415449999273,901,
26666,41.65565420000348,1014,
26667,41.657627400010824,1013,
26668,41.65931290003937,1014,
26669,41.661541100009345,1013,
26670,41.66317210003035,1014,
26671,41.66447550000157,920,
26672,41.66583429998718,565,
26673,41.66710510000121,12,
26674,41.668459600012284,11,
26675,41.66995340003632,11,
26676,41.671609200013336,11,
26677,41.67335550003918,11,
26678,41.67507639998803,11,
26679,41.67643150000367,33,
26680,41.678852100041695,406,
26681,41.68021449999651,994,
26682,41.68183900002623,1014,
26683,41.68370920000598,1014,
26684,41.68550389999291,1013,
26685,41.687214900041,1014,
26686,41.689413400017656,1013,
26687,41.691341100027785,798,
26688,41.69302170001902,369,
26689,41.6943653000053,11,
26690,41.69625249999808,11,
26691,41.697641400038265,11,
26692,41.69896860001609,11,
26693,41.7003168000374,11,
26694,41.70221529999981,11,
26695,41.704079399991315,86,
26696,41.706217400031164,501,
26697,41.70791520003695,1013,
26698,41.70963050000137,1014,
26699,41.711088499985635,1013,
26700,41.71319859998766,1014,
26701,41.71474630001467,1013,
26702,41.71608849999029,1013,
26703,41.71746950002853,824,
26704,41.71911750000436,311,
26705,41.72087110002758,12,
26706,41.72261450003134,11,
26707,41.72393690003082,11,
26708,41.72530779999215,11,
26709,41.72714650002308,12,
26710,41.729490700003225,12,
26711,41.73080329998629,175,
26712,41.732394199992996,663,
26713,41.73411770001985,1013,
26714,41.73555600002874,1014,
26715,41.737275500025135,1014,
26716,41.73961440002313,1014,
26717,41.74171929998556,1013,
26718,41.744067599996924,963,
26719,41.74670290003996,662,
26720,41.74878289998742,116,
26721,41.750417400035076,13,
26722,41.75221690000035,11,
26723,41.75373009999748,11,
26724,41.755350599996746,11,
26725,41.756767600018065,11,
26726,41.75822800002061,13,
26727,41.76010800001677,308,
26728,41.76283299998613,855,
26729,41.764247599989176,1014,
26730,41.76579400000628,1014,
26731,41.76720170001499,1014,
26732,41.768503900035284,1013,
26733,41.76976769999601,1013,
26734,41.77099620003719,927,
26735,41.772654600034,603,
26736,41.773923100030515,69,
26737,41.77534490003018,11,
26738,41.77665810001781,11,
26739,41.77784450002946,11,
26740,41.77913360000821,11,
26741,41.78039070003433,11,
26742,41.78207449999172,36,
26743,41.783728800015524,411,
26744,41.78530620003585,1010,
26745,41.78679969999939,1014,
26746,41.78824490000261,1014,
26747,41.78959010000108,1013,
26748,41.7909970000037,1013,
26749,41.79254150000634,1013,
26750,41.79385200003162,866,
26751,41.795248300011735,512,
26752,41.79689890000736,11,
26753,41.798553200031165,11,
26754,41.79997689998709,11,
26755,41.80134950001957,11,
26756,41.80299230001401,11,
26757,41.80440309998812,11,
26758,41.80591280001681,108,
26759,41.807175900030416,541,
26760,41.808379900001455,1014,
26761,41.80985940003302,1014,
26762,41.81180140003562,1014,
26763,41.81387110002106,1014,
26764,41.81546050001634,1013,
26765,41.81692610000027,1013,
26766,41.818335100018885,779,
26767,41.82021670002723,298,
26768,41.82178940001177,11,
26769,41.82365600002231,11,
26770,41.825372499995865,11,
26771,41.827342300035525,11,
26772,41.82904390001204,11,
26773,41.83085480000591,11,
26774,41.83255019999342,198,
26775,41.8337804999901,749,
26776,41.835400100040715,1014,
26777,41.83676189999096,1014,
26778,41.83815800002776,1014,
26779,41.839488100027665,1013,
26780,41.840855600021314,1013,
26781,41.84272580000106,954,
26782,41.84405330003938,630,
26783,41.84539390000282,149,
26784,41.84669350000331,12,
26785,41.84827860002406,11,
26786,41.84971859998768,11,
26787,41.85100090003107,11,
26788,41.85259850003058,11,
26789,41.8538230000413,12,
26790,41.85522030002903,268,
26791,41.85659600002691,822,
26792,41.857834800030105,1014,
26793,41.85914479999337,1014,
26794,41.86039400001755,1014,
26795,41.861962000024505,1014,
26796,41.86377940000966,1015,
26797,41.865025700011756,928,
26798,41.866254699998535,541,
26799,41.86745530000189,11,
26800,41.86864170001354,11,
26801,41.869873100018594,11,
26802,41.87113320000935,11,
26803,41.87262199999532,12,
26804,41.87385020003421,11,
26805,41.87526900001103,21,
26806,41.87679200002458,328,
26807,41.87812410003971,965,
26808,41.879666200024076,1014,
26809,41.880953899992164,1014,
26810,41.88250240002526,1014,
26811,41.883790499996394,1014,
26812,41.8850849000155,1011,
26813,41.88636649999535,870,
26814,41.887607000011485,449,
26815,41.88889410003321,11,
26816,41.89017090003472,11,
26817,41.891690400021616,11,
26818,41.893377500004135,11,
26819,41.894654500007164,11,
26820,41.89601880003465,11,
26821,41.897625100042205,72,
26822,41.899326500017196,477,
26823,41.90063580003334,1013,
26824,41.90218640002422,1014,
26825,41.90374829998473,1014,
26826,41.90560970001388,1014,
26827,41.90689949999796,1013,
26828,41.908266000042204,1014,
26829,41.909623600018676,827,
26830,41.91097600001376,353,
26831,41.91251639998518,11,
26832,41.91383289999794,12,
26833,41.91546380001819,11,
26834,41.91696589998901,11,
26835,41.91835470002843,11,
26836,41.919717799988575,12,
26837,41.92109260003781,129,
26838,41.92270749999443,631,
26839,41.92406109999865,1013,
26840,41.92542129999492,1014,
26841,41.9268185000401,1013,
26842,41.92812270001741,1013,
26843,41.92971709999256,1014,
26844,41.93153210001765,997,
26845,41.93338820000645,685,
26846,41.9348592000315,130,
26847,41.93629089999013,11,
26848,41.9375885000336,11,
26849,41.93893629999366,11,
26850,41.940285000018775,11,
26851,41.94187340000644,11,
26852,41.9433643000084,12,
26853,41.94455580000067,288,
26854,41.94590510003036,807,
26855,41.94723170000361,1014,
26856,41.949607499991544,1013,
26857,41.950959699985106,1014,
26858,41.952541600039694,1013,
26859,41.95395749999443,1015,
26860,41.95583849999821,965,
26861,41.95716029999312,637,
26862,41.958916200033855,52,
26863,41.96039000002202,11,
26864,41.962492000020575,11,
26865,41.964184599986766,11,
26866,41.965871200023685,11,
26867,41.96750070003327,11,
26868,41.96896100003505,26,
26869,41.97075300000142,405,
26870,41.972626800008584,1011,
26871,41.97399670002051,1013,
26872,41.97589300002437,1014,
26873,41.977580500009935,1014,
26874,41.97926560003543,1014,
26875,41.9811109000002,1013,
26876,41.982801600010134,891,
26877,41.984142300032545,472,
26878,41.98551960004261,11,
26879,41.98738669999875,11,
26880,41.98930300003849,11,
26881,41.99119700002484,11,
26882,41.9927430000389,11,
26883,41.99423509999178,11,
26884,41.99560110003222,68,
26885,41.997015200031456,472,
26886,41.99883250001585,1014,
26887,42.00050600001123,1014,
26888,42.0020341000054,1014,
26889,42.003634400025476,1014,
26890,42.00523650000105,1013,
26891,42.00667550001526,1013,
26892,42.00794300000416,845,
26893,42.009260300023016,356,
26894,42.01050850003958,11,
26895,42.01205880002817,11,
26896,42.01366580004105,11,
26897,42.01542619999964,11,
26898,42.01761959999567,12,
26899,42.019399699987844,12,
26900,42.02119609998772,106,
26901,42.02282250003191,632,
26902,42.02423710003495,1014,
26903,42.02598239999497,1014,
26904,42.02733489999082,1014,
26905,42.02933260001009,1014,
26906,42.030696400033776,1013,
26907,42.03278800001135,1000,
26908,42.034055900003295,660,
26909,42.035296600020956,89,
26910,42.03685450000921,12,
26911,42.038746000034735,11,
26912,42.040703500038944,11,
26913,42.04272610001499,11,
26914,42.04412550001871,11,
26915,42.04595500003779,12,
26916,42.04723500000546,223,
26917,42.048807099985424,814,
26918,42.05060650000814,1013,
26919,42.05268130003242,1014,
26920,42.05417409999063,1014,
26921,42.05602750001708,1014,
26922,42.057552799989935,1013,
26923,42.05920290003996,923,
26924,42.060617300041486,580,
26925,42.06223710003542,12,
26926,42.06365150003694,11,
26927,42.065197099989746,11,
26928,42.06647130002966,11,
26929,42.068357400014065,11,
26930,42.06965290004155,12,
26931,42.071378500026185,19,
26932,42.072996000002604,373,
26933,42.07429660001071,1013,
26934,42.075708299991675,1014,
26935,42.077010500011966,1014,
26936,42.07935010001529,1014,
26937,42.08065220003482,1014,
26938,42.08237519999966,1013,
26939,42.084371600009035,880,
26940,42.085673100023996,434,
26941,42.087158799986355,12,
26942,42.089023799984716,11,
26943,42.09074030001648,11,
26944,42.09241949999705,11,
26945,42.09380910004256,11,
26946,42.095899200008716,11,
26947,42.09723710000981,72,
26948,42.09854300000006,528,
26949,42.10028950002743,1013,
26950,42.101893900020514,1013,
26951,42.10361560003366,1014,
26952,42.10526859998936,1014,
26953,42.10685380001087,1013,
26954,42.10846489999676,1010,
26955,42.1106676000054,821,
26956,42.11284120002529,329,
26957,42.11414339998737,12,
26958,42.11594560003141,11,
26959,42.11717010004213,12,
26960,42.11838090000674,11,
26961,42.120443399995565,11,
26962,42.122428800037596,11,
26963,42.123842200031504,155,
26964,42.125819400011096,678,
26965,42.12798380001914,1014,
26966,42.12952680001035,1013,
26967,42.13085970003158,1013,
26968,42.13301809999393,1013,
26969,42.134275200020056,1013,
26970,42.13554009998916,981,
26971,42.13688380003441,647,
26972,42.13816830003634,75,
26973,42.13963839999633,11,
26974,42.141359200002626,11,
26975,42.14290269999765,11,
26976,42.14437739999266,12,
26977,42.145630899991374,12,
26978,42.14688479999313,12,
26979,42.148178400006145,207,
26980,42.15024320001248,794,
26981,42.151750100019854,1013,
26982,42.15334650001023,1014,
26983,42.1547969999956,1013,
26984,42.15611500001978,1014,
26985,42.1574932000367,1013,
26986,42.15887330000987,916,
26987,42.1602154999855,526,
26988,42.16190720000304,11,
26989,42.16338420001557,11,
26990,42.165210900013335,11,
26991,42.16706250002608,11,
26992,42.1685809000046,12,
26993,42.1700232999865,11,
26994,42.17150880000554,13,
26995,42.17298730002949,302,
26996,42.17442689999007,932,
26997,42.175803899997845,1014,
26998,42.17715840000892,1014,
26999,42.17851870000595,1014,
27000,42.17979840002954,1013,
27001,42.18116590002319,1014,
27002,42.18265460000839,842,
27003,42.18426900001941,385,
27004,42.18560810002964,11,
27005,42.186939000035636,11,
27006,42.188274800020736,11,
27007,42.18959960003849,11,
27008,42.190944400033914,11,
27009,42.19245650002267,12,
27010,42.193974299996626,46,
27011,42.19549900002312,476,
27012,42.197033100004774,1013,
27013,42.19836390001001,1014,
27014,42.19974240002921,1013,
27015,42.201661900035106,1013,
27016,42.20312730001751,1014,
27017,42.204371400002856,1012,
27018,42.20560149999801,774,
27019,42.20682240003953,273,
27020,42.20801930001471,10,
27021,42.20921709999675,11,
27022,42.210420900024474,11,
27023,42.21197870001197,11,
27024,42.21361269999761,12,
27025,42.215122600027826,11,
27026,42.216619300015736,130,
27027,42.21816230000695,642,
27028,42.219881500001065,1014,
27029,42.221428300021216,1014,
27030,42.22314870002447,1013,
27031,42.22470030002296,1013,
27032,42.2261320000398,1014,
27033,42.22744749998674,981,
27034,42.228667100018356,673,
27035,42.23027490003733,180,
27036,42.2317272000364,12,
27037,42.23354380001547,11,
27038,42.23505910002859,11,
27039,42.2365007000044,11,
27040,42.2377488000202,12,
27041,42.23903360002441,12,
27042,42.24032410001382,145,
27043,42.24184490001062,666,
27044,42.243358900013845,1014,
27045,42.24460169998929,1014,
27046,42.245892100036144,1014,
27047,42.24732920003589,1013,
27048,42.24863839999307,1014,
27049,42.25020629999926,926,
27050,42.25201110000489,594,
27051,42.25349870003993,62,
27052,42.25510350003606,11,
27053,42.25657050003065,12,
27054,42.25785850000102,11,
27055,42.259149599995,11,
27056,42.260385300032794,11,
27057,42.262096200021915,12,
27058,42.26355820003664,278,
27059,42.265095599985216,893,
27060,42.26677640003618,1013,
27061,42.268026800011285,1014,
27062,42.26937410002574,1014,
27063,42.270695200015325,1014,
27064,42.27236599999014,1013,
27065,42.27387350000208,883,
27066,42.275378499994986,540,
27067,42.27717539999867,11,
27068,42.279023400042206,11,
27069,42.28034050000133,11,
27070,42.281818000017665,11,
27071,42.283509400032926,11,
27072,42.28515439998591,11,
27073,42.28695949999383,32,
27074,42.28901170002064,380,
27075,42.29087349999463,958,
27076,42.29294419998769,1014,
27077,42.294340200023726,1014,
27078,42.29564520000713,1014,
27079,42.296967300004326,1013,
27080,42.29822310002055,1013,
27081,42.299464599986095,862,
27082,42.301085699989926,394,
27083,42.303295199992135,11,
27084,42.30467420001514,12,
27085,42.30644310003845,11,
27086,42.308350800012704,11,
27087,42.310230000002775,11,
27088,42.312282900034916,11,
27089,42.31399210001109,79,
27090,42.315551100007724,556,
27091,42.317283699987456,1013,
27092,42.31854140001815,1014,
27093,42.32017540000379,1013,
27094,42.32235919998493,1015,
27095,42.32364860002417,1014,
27096,42.32519800000591,1009,
27097,42.32662950002123,770,
27098,42.3309001000016,1014,
27099,42.33238939999137,1014,
27100,42.3338814000017,1014,
27101,42.33545640000375,1013,
27102,42.33721409999998,949,
27103,42.339386700012255,604,
27104,42.34121119999327,13,
27105,42.343008399999235,11,
27106,42.34450970002217,11,
27107,42.3459334000363,11,
27108,42.34738140000263,11,
27109,42.34926180000184,11,
27110,42.35049420001451,12,
27111,42.3520991000114,244,
27112,42.35365300002741,831,
27113,42.35525750002125,1014,
27114,42.35660060000373,1014,
27115,42.357906399993226,6,
27116,42.35944189998554,11,
27117,42.36122389999218,11,
27118,42.36258509999607,11,
27119,42.36391200002981,11,
27120,42.36580050003249,11,
27121,42.367056099988986,11,
27122,42.36849309998797,140,
27123,42.369844800035935,617,
27124,42.37109860003693,1013,
27125,42.37262370000826,1014,
27126,42.37468240002636,1014,
27127,42.376022100041155,1014,
27128,42.37741310003912,1013,
27129,42.37868610001169,949,
27130,42.38029160001315,604,
27131,42.382450100034475,13,
27132,42.38370629999554,11,
27133,42.385537400026806,11,
27134,42.387048900010996,11,
27135,42.388493600010406,11,
27136,42.390028599998914,11,
27137,42.391435600002296,12,
27138,42.39300819998607,244,
27139,42.39439319999656,831,
27140,42.3957734000287,1014,
27141,42.39710980001837,1014,
27142,42.39900169998873,1013,
27143,42.4005618999945,1013,
27144,42.402280000038445,1013,
27145,42.40372619999107,872,
27146,42.40547030000016,424,
27147,42.40681710001081,11,
27148,42.408003200020175,11,
27149,42.40917870000703,11,
27150,42.41035560000455,11,
27151,42.41206040000543,11,
27152,42.41356320003979,12,
27153,42.41534050001064,14,
27154,42.41666670003906,359,
27155,42.418158899992704,988,
27156,42.41946960001951,1014,
27157,42.42070290003903,1014,
27158,42.42223660001764,1014,
27159,42.4238408000092,1013,
27160,42.425467399996705,1013,
27161,42.42693280003732,831,
27162,42.42844690004131,345,
27163,42.42999040003633,12,
