timestamp_us,adc_value,voltage_V
44153050,0,0.0
44153176,0,0.0
44153302,0,0.0
44153427,0,0.0
44155920,0,0.0
44156052,0,0.0
44156178,0,0.0
44156303,0,0.0
44156429,0,0.0
44156555,0,0.0
44156681,0,0.0
44156807,0,0.0
44156936,0,0.0
44157066,0,0.0
44157192,0,0.0
44157318,0,0.0
44159815,0,0.0
44159945,0,0.0
44160076,0,0.0
44160201,0,0.0
44160327,0,0.0
44160453,0,0.0
44160579,0,0.0
44160704,0,0.0
44160830,0,0.0
44160960,0,0.0
44161090,0,0.0
44161216,0,0.0
44163715,0,0.0
44163843,0,0.0
44163969,0,0.0
44164099,0,0.0
44164224,0,0.0
44164350,0,0.0
44164476,0,0.0
44164602,0,0.0
44164728,0,0.0
44164853,0,0.0
44164979,0,0.0
44165109,0,0.0
44165235,0,0.0
44167733,0,0.0
44167861,0,0.0
44167987,0,0.0
44168117,0,0.0
44168243,0,0.0
44168369,0,0.0
44168494,0,0.0
44168620,0,0.0
44168746,0,0.0
44168876,0,0.0
44169002,0,0.0
44169132,0,0.0
44171615,0,0.0
44171743,0,0.0
44171873,0,0.0
44171999,0,0.0
44172129,0,0.0
44172254,0,0.0
44172380,0,0.0
44172506,0,0.0
44172632,0,0.0
44172757,0,0.0
44172886,0,0.0
44173016,0,0.0
44175515,0,0.0
44175643,0,0.0
44175769,0,0.0
44175896,0,0.0
44176027,0,0.0
44176152,0,0.0
44176278,0,0.0
44176404,0,0.0
44176530,0,0.0
44176656,0,0.0
44176781,0,0.0
44176910,0,0.0
44179395,0,0.0
44179523,0,0.0
44179649,0,0.0
44179774,0,0.0
44179903,0,0.0
44180033,0,0.0
44180158,0,0.0
44180284,0,0.0
44180410,0,0.0
44180536,0,0.0
44180662,0,0.0
44180787,0,0.0
44180917,0,0.0
44183413,0,0.0
44183541,0,0.0
44183666,0,0.0
44183792,0,0.0
44183921,0,0.0
44184051,0,0.0
44184177,0,0.0
44184302,0,0.0
44184428,0,0.0
44184554,0,0.0
44184680,0,0.0
44184805,0,0.0
44187295,0,0.0
44187423,0,0.0
44187549,0,0.0
44187675,0,0.0
44187800,0,0.0
44187928,0,0.0
44188058,0,0.0
44188184,0,0.0
44188310,0,0.0
44188436,0,0.0
44188561,0,0.0
44188687,0,0.0
44191175,0,0.0
44191303,0,0.0
44191429,0,0.0
44191554,0,0.0
44191680,0,0.0
44191806,0,0.0
44191936,0,0.0
44192066,0,0.0
44192192,0,0.0
44192318,0,0.0
44192444,0,0.0
44192569,0,0.0
44195059,0,0.0
44195187,0,0.0
44195313,0,0.0
44195438,0,0.0
44195564,0,0.0
44195690,0,0.0
44195816,0,0.0
44195944,0,0.0
44196074,0,0.0
44196200,0,0.0
44196326,0,0.0
44196452,0,0.0
44198945,0,0.0
44199077,0,0.0
44199203,0,0.0
44199329,0,0.0
44199454,0,0.0
44199580,0,0.0
44199706,0,0.0
44199832,0,0.0
44199961,0,0.0
44200091,0,0.0
44200216,0,0.0
44200342,0,0.0
44200468,0,0.0
44202955,0,0.0
44203087,0,0.0
44203213,0,0.0
44203338,0,0.0
44203464,0,0.0
44203590,0,0.0
44203716,0,0.0
44203841,0,0.0
44203967,0,0.0
44204097,0,0.0
44204223,0,0.0
44204349,0,0.0
44206835,0,0.0
44206964,0,0.0
44207094,0,0.0
44207220,0,0.0
44207345,0,0.0
44207471,0,0.0
44207597,0,0.0
44207723,0,0.0
44207848,0,0.0
44207974,0,0.0
44208104,0,0.0
44208230,0,0.0
44210715,0,0.0
44210843,0,0.0
44210969,0,0.0
44211099,0,0.0
44211225,0,0.0
44211350,0,0.0
44211476,0,0.0
44211602,0,0.0
44211728,0,0.0
44211853,0,0.0
44211979,0,0.0
44212109,0,0.0
44214595,0,0.0
44214723,0,0.0
44214848,0,0.0
44214974,0,0.0
44215104,0,0.0
44215230,0,0.0
44215356,0,0.0
44215482,0,0.0
44215607,0,0.0
44215733,0,0.0
44215859,0,0.0
44215985,0,0.0
44216115,0,0.0
44218613,0,0.0
44218741,0,0.0
44218868,0,0.0
44218994,0,0.0
44219124,0,0.0
44219250,0,0.0
44219376,0,0.0
44219501,0,0.0
44219627,0,0.0
44219753,0,0.0
44219881,0,0.0
44220007,0,0.0
44222495,0,0.0
44222623,0,0.0
44222749,0,0.0
44222877,0,0.0
44223002,0,0.0
44223132,0,0.0
44223258,0,0.0
44223384,0,0.0
44223509,0,0.0
44223635,0,0.0
44223761,0,0.0
44223890,0,0.0
44226375,0,0.0
44226503,0,0.0
44226629,0,0.0
44226754,0,0.0
44226884,0,0.0
44227009,0,0.0
44227139,0,0.0
44227265,0,0.0
44227391,0,0.0
44227516,0,0.0
44227642,0,0.0
44227768,0,0.0
44230255,0,0.0
44230383,0,0.0
44230509,0,0.0
44230634,0,0.0
44230760,0,0.0
44230890,0,0.0
44231020,0,0.0
44231146,0,0.0
44231272,0,0.0
44231397,0,0.0
44231523,0,0.0
44231649,0,0.0
44234145,0,0.0
44234273,0,0.0
44234398,0,0.0
44234524,0,0.0
44234650,0,0.0
44234776,0,0.0
44234904,0,0.0
44235034,0,0.0
44235160,0,0.0
44235285,0,0.0
44235411,0,0.0
44235537,0,0.0
44235663,0,0.0
44238155,0,0.0
44238283,0,0.0
44238409,0,0.0
44238535,0,0.0
44238660,0,0.0
44238786,0,0.0
44238914,0,0.0
44239044,0,0.0
44239170,0,0.0
44239296,0,0.0
44239421,0,0.0
44239547,0,0.0
44242039,0,0.0
44242167,0,0.0
44242293,0,0.0
44242419,0,0.0
44242544,0,0.0
44242670,0,0.0
44242796,0,0.0
44242926,0,0.0
44243056,0,0.0
44243182,0,0.0
44243307,0,0.0
44243433,0,0.0
44245919,0,0.0
44246052,0,0.0
44246178,0,0.0
44246303,0,0.0
44246429,0,0.0
44246555,0,0.0
44246681,0,0.0
44246806,0,0.0
44246936,0,0.0
44247067,0,0.0
44247192,0,0.0
44247318,0,0.0
44249798,0,0.0
44249928,0,0.0
44250059,0,0.0
44250184,0,0.0
44250310,0,0.0
44250436,0,0.0
44250562,0,0.0
44250687,0,0.0
44250813,0,0.0
44250944,0,0.0
44251075,0,0.0
44251200,0,0.0
44251326,0,0.0
44253813,0,0.0
44253945,0,0.0
44254075,0,0.0
44254201,0,0.0
44254326,0,0.0
44254452,0,0.0
44254578,0,0.0
44254704,0,0.0
44254829,0,0.0
44254960,0,0.0
44255090,0,0.0
44255216,0,0.0
44257695,0,0.0
44257823,0,0.0
44257952,0,0.0
44258082,0,0.0
44258207,0,0.0
44258333,0,0.0
44258459,0,0.0
44258585,0,0.0
44258710,0,0.0
44258836,0,0.0
44258963,0,0.0
44259092,0,0.0
44261575,0,0.0
44261703,0,0.0
44261829,0,0.0
44261956,0,0.0
44262087,0,0.0
44262212,0,0.0
44262338,0,0.0
44262464,0,0.0
44262590,0,0.0
44262715,0,0.0
44262841,0,0.0
44262967,0,0.0
44265455,0,0.0
44265583,0,0.0
44265709,0,0.0
44265834,0,0.0
44265961,0,0.0
44266092,0,0.0
44266217,0,0.0
44266343,0,0.0
44266469,0,0.0
44266595,0,0.0
44266720,0,0.0
44266846,0,0.0
44269345,0,0.0
44269473,0,0.0
44269598,0,0.0
44269724,0,0.0
44269850,0,0.0
44269976,0,0.0
44270106,0,0.0
44270231,0,0.0
44270357,0,0.0
44270483,0,0.0
44270609,0,0.0
44270735,0,0.0
44270860,0,0.0
44273355,0,0.0
44273483,0,0.0
44273609,0,0.0
44273735,0,0.0
44273860,0,0.0
44273987,0,0.0
44274117,0,0.0
44274243,0,0.0
44274369,0,0.0
44274494,0,0.0
44274620,0,0.0
44274746,0,0.0
44277235,0,0.0
44277363,0,0.0
44277489,0,0.0
44277615,0,0.0
44277740,0,0.0
44277868,0,0.0
44277994,0,0.0
44278124,0,0.0
44278250,0,0.0
44278375,0,0.0
44278501,0,0.0
44278627,0,0.0
44281115,0,0.0
44281243,0,0.0
44281369,0,0.0
44281494,0,0.0
44281620,0,0.0
44281746,0,0.0
44281876,0,0.0
44282001,0,0.0
44282131,0,0.0
44282257,0,0.0
44282383,0,0.0
44282509,0,0.0
44284995,0,0.0
44285127,0,0.0
44285253,0,0.0
44285378,0,0.0
44285504,0,0.0
44285630,0,0.0
44285756,0,0.0
44285886,0,0.0
44286016,0,0.0
44286142,0,0.0
44286268,0,0.0
44286394,0,0.0
44286519,0,0.0
44289017,0,0.0
44289145,0,0.0
44289271,0,0.0
44289396,0,0.0
44289522,0,0.0
44289648,0,0.0
44289774,0,0.0
44289903,0,0.0
44290033,0,0.0
44290159,0,0.0
44290284,0,0.0
44290410,0,0.0
44292900,0,0.0
44293031,0,0.0
44293157,0,0.0
44293283,0,0.0
44293408,0,0.0
44293534,0,0.0
44293660,0,0.0
44293786,0,0.0
44293914,0,0.0
44294044,0,0.0
44294170,0,0.0
44294295,0,0.0
44296775,0,0.0
44296905,0,0.0
44297035,0,0.0
44297161,0,0.0
44297287,0,0.0
44297413,0,0.0
44297538,0,0.0
44297664,0,0.0
44297790,0,0.0
44297921,0,0.0
44298051,0,0.0
44298176,0,0.0
44300675,0,0.0
44300803,0,0.0
44300930,0,0.0
44301061,0,0.0
44301186,0,0.0
44301312,0,0.0
44301438,0,0.0
44301564,0,0.0
44301690,0,0.0
44301815,0,0.0
44301944,0,0.0
44302075,0,0.0
44302200,0,0.0
44304693,0,0.0
44304821,0,0.0
44304949,0,0.0
44305079,0,0.0
44305204,0,0.0
44305330,0,0.0
44305456,0,0.0
44305582,0,0.0
44305707,0,0.0
44305833,0,0.0
44305961,0,0.0
44306091,0,0.0
44308575,0,0.0
44308703,0,0.0
44308829,0,0.0
44308957,0,0.0
44309087,0,0.0
44309212,0,0.0
44309338,0,0.0
44309464,0,0.0
44309590,0,0.0
44309715,0,0.0
44309841,0,0.0
44309967,0,0.0
44312455,0,0.0
44312583,0,0.0
44312709,0,0.0
44312834,0,0.0
44312961,0,0.0
44313092,0,0.0
44313217,0,0.0
44313343,0,0.0
44313469,0,0.0
44313595,0,0.0
44313720,0,0.0
44313846,0,0.0
44316335,0,0.0
44316463,0,0.0
44316589,0,0.0
44316714,0,0.0
44316840,0,0.0
44316966,0,0.0
44317096,0,0.0
44317222,0,0.0
44317348,0,0.0
44317474,0,0.0
44317599,0,0.0
44317725,0,0.0
44320205,0,0.0
44320333,0,0.0
44320458,0,0.0
44320584,0,0.0
44320710,0,0.0
44320836,0,0.0
44320962,0,0.0
44321092,0,0.0
44321218,0,0.0
44321344,0,0.0
44321470,0,0.0
44321595,0,0.0
44321721,0,0.0
44324213,0,0.0
44324341,0,0.0
44324467,0,0.0
44324592,0,0.0
44324718,0,0.0
44324844,0,0.0
44324970,0,0.0
44325099,0,0.0
44325225,0,0.0
44325351,0,0.0
44325476,0,0.0
44325602,0,0.0
44328095,0,0.0
44328223,0,0.0
44328349,0,0.0
44328475,0,0.0
44328600,0,0.0
44328726,0,0.0
44328852,0,0.0
44328978,0,0.0
44329108,0,0.0
44329233,0,0.0
44329359,0,0.0
44329485,0,0.0
44331975,0,0.0
44332107,0,0.0
44332233,0,0.0
44332358,0,0.0
44332484,0,0.0
44332610,0,0.0
44332736,0,0.0
44332862,0,0.0
44332988,0,0.0
44333118,0,0.0
44333244,0,0.0
44333370,0,0.0
44335855,0,0.0
44335983,0,0.0
44336113,0,0.0
44336239,0,0.0
44336364,0,0.0
44336490,0,0.0
44336616,0,0.0
44336742,0,0.0
44336869,0,0.0
44336995,0,0.0
44337125,0,0.0
44337250,0,0.0
44339745,0,0.0
44339876,0,0.0
44340002,0,0.0
44340131,0,0.0
44340257,0,0.0
44340383,0,0.0
44340509,0,0.0
44340635,0,0.0
44340760,0,0.0
44340890,0,0.0
44341020,0,0.0
44341146,0,0.0
44341271,0,0.0
44343755,0,0.0
44343886,0,0.0
44344016,0,0.0
44344142,0,0.0
44344268,0,0.0
44344393,0,0.0
44344519,0,0.0
44344645,0,0.0
44344771,0,0.0
44344900,0,0.0
44345030,0,0.0
44345156,0,0.0
44347635,0,0.0
44347763,0,0.0
44347893,0,0.0
44348022,0,0.0
44348148,0,0.0
44348274,0,0.0
44348399,0,0.0
44348525,0,0.0
44348651,0,0.0
44348777,0,0.0
44348907,0,0.0
44349037,0,0.0
44351535,0,0.0
44351663,0,0.0
44351789,0,0.0
44351919,0,0.0
44352049,0,0.0
44352175,0,0.0
44352301,0,0.0
44352427,0,0.0
44352552,0,0.0
44352678,0,0.0
44352804,0,0.0
44352934,0,0.0
44355425,0,0.0
44355553,0,0.0
44355678,0,0.0
44355804,0,0.0
44355934,0,0.0
44356064,0,0.0
44356189,0,0.0
44356315,0,0.0
44356441,0,0.0
44356567,0,0.0
44356692,0,0.0
44356818,0,0.0
44356946,0,0.0
44359435,0,0.0
44359563,0,0.0
44359689,0,0.0
44359815,0,0.0
44359944,0,0.0
44360074,0,0.0
44360200,0,0.0
44360326,0,0.0
44360451,0,0.0
44360577,0,0.0
44360703,0,0.0
44360829,0,0.0
44363315,0,0.0
44363443,0,0.0
44363569,0,0.0
44363694,0,0.0
44363820,0,0.0
44363948,0,0.0
44364078,0,0.0
44364204,0,0.0
44364329,0,0.0
44364455,0,0.0
44364581,0,0.0
44364707,0,0.0
44367195,0,0.0
44367323,0,0.0
44367449,0,0.0
44367574,0,0.0
44367700,0,0.0
44367826,0,0.0
44367954,0,0.0
44368084,0,0.0
44368210,0,0.0
44368336,0,0.0
44368462,0,0.0
44368587,0,0.0
44371078,0,0.0
44371207,0,0.0
44371332,0,0.0
44371458,0,0.0
44371584,0,0.0
44371710,0,0.0
44371835,0,0.0
44371962,0,0.0
44372092,0,0.0
44372218,0,0.0
44372344,0,0.0
44372469,0,0.0
44372595,0,0.0
44375096,0,0.0
44375225,0,0.0
44375350,0,0.0
44375476,0,0.0
44375602,0,0.0
44375728,0,0.0
44375853,0,0.0
44375979,0,0.0
44376109,0,0.0
44376235,0,0.0
44376360,0,0.0
44376486,0,0.0
44378975,0,0.0
44379107,0,0.0
44379233,0,0.0
44379359,0,0.0
44379484,0,0.0
44379610,0,0.0
44379736,0,0.0
44379862,0,0.0
44379988,0,0.0
44380118,0,0.0
44380244,0,0.0
44380370,0,0.0
44382855,0,0.0
44382983,0,0.0
44383113,0,0.0
44383239,0,0.0
44383365,0,0.0
44383490,0,0.0
44383616,0,0.0
44383742,0,0.0
44383869,0,0.0
44383995,0,0.0
44384125,0,0.0
44384251,0,0.0
44386735,0,0.0
44386863,0,0.0
44386992,0,0.0
44387122,0,0.0
44387248,0,0.0
44387374,0,0.0
44387499,0,0.0
44387625,0,0.0
44387751,0,0.0
44387879,0,0.0
44388005,0,0.0
44388135,0,0.0
44390625,0,0.0
44390753,0,0.0
44390880,0,0.0
44391006,0,0.0
44391137,0,0.0
44391262,0,0.0
44391388,0,0.0
44391514,0,0.0
44391640,0,0.0
44391765,0,0.0
44391893,0,0.0
44392024,0,0.0
44392149,0,0.0
44394635,0,0.0
44394763,0,0.0
44394893,0,0.0
44395022,0,0.0
44395148,0,0.0
44395274,0,0.0
44395400,0,0.0
44395525,0,0.0
44395651,0,0.0
44395777,0,0.0
44395907,0,0.0
44396037,0,0.0
44398535,0,0.0
44398663,0,0.0
44398789,0,0.0
44398919,0,0.0
44399049,0,0.0
44399175,0,0.0
44399301,0,0.0
44399427,0,0.0
44399552,0,0.0
44399678,0,0.0
44399804,0,0.0
44399934,0,0.0
44402415,0,0.0
44402543,0,0.0
44402669,0,0.0
44402794,0,0.0
44402924,0,0.0
44403054,0,0.0
44403179,0,0.0
44403305,0,0.0
44403431,0,0.0
44403557,0,0.0
44403683,0,0.0
44403808,0,0.0
44406305,0,0.0
44406433,0,0.0
44406558,0,0.0
44406684,0,0.0
44406810,0,0.0
44406938,0,0.0
44407068,0,0.0
44407193,0,0.0
44407319,0,0.0
44407445,0,0.0
44407571,0,0.0
44407696,0,0.0
44407822,0,0.0
44410315,0,0.0
44410443,0,0.0
44410569,0,0.0
44410695,0,0.0
44410820,0,0.0
44410948,0,0.0
44411078,0,0.0
44411204,0,0.0
44411330,0,0.0
44411456,0,0.0
44411581,0,0.0
44411707,0,0.0
44414195,0,0.0
44414323,0,0.0
44414449,0,0.0
44414575,0,0.0
44414700,0,0.0
44414826,0,0.0
44414955,0,0.0
44415085,0,0.0
44415210,0,0.0
44415336,0,0.0
44415462,0,0.0
44415588,0,0.0
44418079,0,0.0
44418207,0,0.0
44418332,0,0.0
44418458,0,0.0
44418584,0,0.0
44418710,0,0.0
44418835,0,0.0
44418962,0,0.0
44419092,0,0.0
44419218,0,0.0
44419344,0,0.0
44419469,0,0.0
44421955,0,0.0
44422087,0,0.0
44422212,0,0.0
44422338,0,0.0
44422464,0,0.0
44422590,0,0.0
44422715,0,0.0
44422841,0,0.0
44422967,0,0.0
44423097,0,0.0
44423223,0,0.0
44423349,0,0.0
44423475,0,0.0
44425973,0,0.0
44426105,0,0.0
44426231,0,0.0
44426356,0,0.0
44426482,0,0.0
44426608,0,0.0
44426734,0,0.0
44426859,0,0.0
44426986,0,0.0
44427116,0,0.0
44427241,0,0.0
44427367,0,0.0
44429855,0,0.0
44429983,0,0.0
44430113,0,0.0
44430239,0,0.0
44430365,0,0.0
44430491,0,0.0
44430616,0,0.0
44430742,0,0.0
44430869,0,0.0
44430996,0,0.0
44431125,0,0.0
44431251,0,0.0
44433735,0,0.0
44433863,0,0.0
44433992,0,0.0
44434122,0,0.0
44434248,0,0.0
44434374,0,0.0
44434499,0,0.0
44434625,0,0.0
44434751,0,0.0
44434879,0,0.0
44435005,0,0.0
44435135,0,0.0
44437615,0,0.0
44437743,0,0.0
44437873,0,0.0
44437999,0,0.0
44438128,0,0.0
44438254,0,0.0
44438380,0,0.0
44438506,0,0.0
44438631,0,0.0
44438757,0,0.0
44438887,0,0.0
44439017,0,0.0
44441505,0,0.0
44441633,0,0.0
44441758,0,0.0
44441887,0,0.0
44442017,0,0.0
44442143,0,0.0
44442269,0,0.0
44442394,0,0.0
44442520,0,0.0
44442646,0,0.0
44442772,0,0.0
44442903,0,0.0
44443033,0,0.0
44445515,0,0.0
44445643,0,0.0
44445769,0,0.0
44445897,0,0.0
44446027,0,0.0
44446153,0,0.0
44446278,0,0.0
44446404,0,0.0
44446530,0,0.0
44446656,0,0.0
44446782,0,0.0
44446910,0,0.0
44449395,0,0.0
44449523,0,0.0
44449649,0,0.0
44449775,0,0.0
44449903,0,0.0
44450033,0,0.0
44450159,0,0.0
44450284,0,0.0
44450410,0,0.0
44450536,0,0.0
44450662,0,0.0
44450787,0,0.0
44453275,0,0.0
44453403,0,0.0
44453529,0,0.0
44453654,0,0.0
44453780,0,0.0
44453909,0,0.0
44454040,0,0.0
44454165,0,0.0
44454291,0,0.0
44454417,0,0.0
44454543,0,0.0
44454668,0,0.0
44457155,0,0.0
44457283,0,0.0
44457408,0,0.0
44457534,0,0.0
44457660,0,0.0
44457786,0,0.0
44457913,0,0.0
44458044,0,0.0
44458169,0,0.0
44458295,0,0.0
44458421,0,0.0
44458547,0,0.0
44458672,0,0.0
44461153,0,0.0
44461281,0,0.0
44461407,0,0.0
44461532,0,0.0
44461658,0,0.0
44461784,0,0.0
44461913,0,0.0
44462042,0,0.0
44462168,0,0.0
44462294,0,0.0
44462419,0,0.0
44462545,0,0.0
44465039,0,0.0
44465167,0,0.0
44465293,0,0.0
44465418,0,0.0
44465544,0,0.0
44465670,0,0.0
44465796,0,0.0
44465926,0,0.0
44466056,0,0.0
44466181,0,0.0
44466307,0,0.0
44466433,0,0.0
44468919,0,0.0
44469052,0,0.0
44469178,0,0.0
44469303,0,0.0
44469429,0,0.0
44469555,0,0.0
44469681,0,0.0
44469806,0,0.0
44469936,0,0.0
44470066,0,0.0
44470192,0,0.0
44470318,0,0.0
44472815,0,0.0
44472945,0,0.0
44473076,0,0.0
44473201,0,0.0
44473327,0,0.0
44473453,0,0.0
44473579,0,0.0
44473704,0,0.0
44473830,0,0.0
44473960,0,0.0
44474090,0,0.0
44474216,0,0.0
44476705,0,0.0
44476833,0,0.0
44476961,0,0.0
44477090,0,0.0
44477216,0,0.0
44477342,0,0.0
44477468,0,0.0
44477593,0,0.0
44477719,0,0.0
44477845,0,0.0
44477971,0,0.0
44478101,0,0.0
44478227,0,0.0
44480715,0,0.0
44480843,0,0.0
44480969,0,0.0
44481099,0,0.0
44481225,0,0.0
44481350,0,0.0
44481476,0,0.0
44481602,0,0.0
44481728,0,0.0
44481853,0,0.0
44481979,0,0.0
44482109,0,0.0
44484595,0,0.0
44484723,0,0.0
44484849,0,0.0
44484974,0,0.0
44485104,0,0.0
44485230,0,0.0
44485356,0,0.0
44485481,0,0.0
44485607,0,0.0
44485733,0,0.0
44485859,0,0.0
44485985,0,0.0
44488475,0,0.0
44488603,0,0.0
44488729,0,0.0
44488854,0,0.0
44488980,0,0.0
44489110,0,0.0
44489236,0,0.0
44489361,0,0.0
44489487,0,0.0
44489613,0,0.0
44489739,0,0.0
44489865,0,0.0
44492355,0,0.0
44492483,0,0.0
44492609,0,0.0
44492734,0,0.0
44492860,0,0.0
44492987,0,0.0
44493117,0,0.0
44493243,0,0.0
44493368,0,0.0
44493494,0,0.0
44493620,0,0.0
44493746,0,0.0
44493876,0,0.0
44496373,0,0.0
44496501,0,0.0
44496626,0,0.0
44496752,0,0.0
44496880,0,0.0
44497006,0,0.0
44497136,0,0.0
44497262,0,0.0
44497388,0,0.0
44497514,0,0.0
44497639,0,0.0
44497765,0,0.0
44500255,0,0.0
44500383,0,0.0
44500509,0,0.0
44500635,0,0.0
44500760,0,0.0
44500890,0,0.0
44501020,0,0.0
44501146,0,0.0
44501271,0,0.0
44501397,0,0.0
44501523,0,0.0
44501649,0,0.0
44504135,0,0.0
44504263,0,0.0
44504389,0,0.0
44504514,0,0.0
44504640,0,0.0
44504766,0,0.0
44504894,0,0.0
44505024,0,0.0
44505150,0,0.0
44505275,0,0.0
44505401,0,0.0
44505527,0,0.0
44508019,0,0.0
44508147,0,0.0
44508273,0,0.0
44508399,0,0.0
44508525,0,0.0
44508650,0,0.0
44508776,0,0.0
44508904,0,0.0
44509034,0,0.0
44509160,0,0.0
44509286,0,0.0
44509411,0,0.0
44511905,0,0.0
44512037,0,0.0
44512163,0,0.0
44512289,0,0.0
44512414,0,0.0
44512540,0,0.0
44512666,0,0.0
44512792,0,0.0
44512920,0,0.0
44513050,0,0.0
44513176,0,0.0
44513302,0,0.0
44513427,0,0.0
44515920,0,0.0
44516052,0,0.0
44516178,0,0.0
44516303,0,0.0
44516429,0,0.0
44516555,0,0.0
44516681,0,0.0
44516806,0,0.0
44516936,0,0.0
44517066,0,0.0
44517192,0,0.0
44517318,0,0.0
44519815,0,0.0
44519945,0,0.0
44520075,0,0.0
44520201,0,0.0
44520327,0,0.0
44520453,0,0.0
44520578,0,0.0
44520704,0,0.0
44520830,0,0.0
44520960,0,0.0
44521090,0,0.0
44521216,0,0.0
44523695,0,0.0
44523823,0,0.0
44523952,0,0.0
44524081,0,0.0
44524207,0,0.0
44524333,0,0.0
44524459,0,0.0
44524584,0,0.0
44524710,0,0.0
44524836,0,0.0
44524962,0,0.0
44525093,0,0.0
44527585,0,0.0
44527713,0,0.0
44527838,0,0.0
44527965,0,0.0
44528095,0,0.0
44528221,0,0.0
44528346,0,0.0
44528472,0,0.0
44528598,0,0.0
44528724,0,0.0
44528849,0,0.0
44528975,0,0.0
44529105,0,0.0
44531595,0,0.0
44531723,0,0.0
44531849,0,0.0
44531975,0,0.0
44532104,0,0.0
44532230,0,0.0
44532356,0,0.0
44532482,0,0.0
44532607,0,0.0
44532733,0,0.0
44532859,0,0.0
44532985,0,0.0
44535475,0,0.0
44535603,0,0.0
44535729,0,0.0
44535855,0,0.0
44535980,0,0.0
44536110,0,0.0
44536236,0,0.0
44536362,0,0.0
44536488,0,0.0
44536613,0,0.0
44536739,0,0.0
44536866,0,0.0
44539355,0,0.0
44539483,0,0.0
44539609,0,0.0
44539734,0,0.0
44539860,0,0.0
44539987,0,0.0
44540117,0,0.0
44540243,0,0.0
44540368,0,0.0
44540494,0,0.0
44540620,0,0.0
44540746,0,0.0
44543235,0,0.0
44543363,0,0.0
44543489,0,0.0
44543614,0,0.0
44543740,0,0.0
44543868,0,0.0
44543994,0,0.0
44544124,0,0.0
44544250,0,0.0
44544375,0,0.0
44544501,0,0.0
44544627,0,0.0
44544753,0,0.0
44547233,0,0.0
44547361,0,0.0
44547487,0,0.0
44547612,0,0.0
44547738,0,0.0
44547864,0,0.0
44547992,0,0.0
44548122,0,0.0
44548248,0,0.0
44548374,0,0.0
44548499,0,0.0
44548625,0,0.0
44551115,0,0.0
44551243,0,0.0
44551369,0,0.0
44551495,0,0.0
44551620,0,0.0
44551746,0,0.0
44551876,0,0.0
44552001,0,0.0
44552131,0,0.0
44552257,0,0.0
44552383,0,0.0
44552508,0,0.0
44554995,0,0.0
44555127,0,0.0
44555253,0,0.0
44555379,0,0.0
44555504,0,0.0
44555630,0,0.0
44555756,0,0.0
44555886,0,0.0
44556016,0,0.0
44556142,0,0.0
44556268,0,0.0
44556394,0,0.0
44558877,0,0.0
44559005,0,0.0
44559135,0,0.0
44559261,0,0.0
44559386,0,0.0
44559512,0,0.0
44559638,0,0.0
44559764,0,0.0
44559893,0,0.0
44560022,0,0.0
44560148,0,0.0
44560274,0,0.0
44562755,0,0.0
44562886,0,0.0
44563016,0,0.0
44563142,0,0.0
44563268,0,0.0
44563393,0,0.0
44563519,0,0.0
44563645,0,0.0
44563771,0,0.0
44563900,0,0.0
44564030,0,0.0
44564156,0,0.0
44564282,0,0.0
44566773,0,0.0
44566904,0,0.0
44567034,0,0.0
44567160,0,0.0
44567285,0,0.0
44567411,0,0.0
44567537,0,0.0
44567663,0,0.0
44567788,0,0.0
44567917,0,0.0
44568047,0,0.0
44568173,0,0.0
44570655,0,0.0
44570783,0,0.0
44570911,0,0.0
44571041,0,0.0
44571167,0,0.0
44571292,0,0.0
44571418,0,0.0
44571544,0,0.0
44571670,0,0.0
44571795,0,0.0
44571926,0,0.0
44572056,0,0.0
44574535,0,0.0
44574663,0,0.0
44574789,0,0.0
44574919,0,0.0
44575049,0,0.0
44575175,0,0.0
44575301,0,0.0
44575427,0,0.0
44575552,0,0.0
44575678,0,0.0
44575804,0,0.0
44575934,0,0.0
44578415,0,0.0
44578543,0,0.0
44578669,0,0.0
44578794,0,0.0
44578923,0,0.0
44579053,0,0.0
44579179,0,0.0
44579305,0,0.0
44579431,0,0.0
44579556,0,0.0
44579682,0,0.0
44579808,0,0.0
44582305,0,0.0
44582433,0,0.0
44582558,0,0.0
44582684,0,0.0
44582810,0,0.0
44582937,0,0.0
44583067,0,0.0
44583193,0,0.0
44583319,0,0.0
44583445,0,0.0
44583570,0,0.0
44583696,0,0.0
44583822,0,0.0
44586315,0,0.0
44586443,0,0.0
44586569,0,0.0
44586695,0,0.0
44586820,0,0.0
44586948,0,0.0
44587078,0,0.0
44587204,0,0.0
44587330,0,0.0
44587455,0,0.0
44587581,0,0.0
44587707,0,0.0
44590195,0,0.0
44590323,0,0.0
44590449,0,0.0
44590574,0,0.0
44590700,0,0.0
44590826,0,0.0
44590954,0,0.0
44591084,0,0.0
44591210,0,0.0
44591336,0,0.0
44591462,0,0.0
44591587,0,0.0
44594079,0,0.0
44594207,0,0.0
44594332,0,0.0
44594458,0,0.0
44594584,0,0.0
44594710,0,0.0
44594835,0,0.0
44594962,0,0.0
44595092,0,0.0
44595218,0,0.0
44595344,0,0.0
44595469,0,0.0
44597955,0,0.0
44598087,0,0.0
44598212,0,0.0
44598338,0,0.0
44598464,0,0.0
44598590,0,0.0
44598715,0,0.0
44598841,0,0.0
44598967,0,0.0
44599097,0,0.0
44599223,0,0.0
44599349,0,0.0
44599474,0,0.0
